2026-09-01 07:50:29.705 | DEBUG    | ttnn:<module>:78 - Initial ttnn.CONFIG:
Config{cache_path=/home/ttuser/.cache/ttnn,model_cache_path=/home/ttuser/.cache/ttnn/models,tmp_dir=/tmp/ttnn,enable_model_cache=false,enable_fast_runtime_mode=true,validate_program_args=false,throw_exception_on_fallback=false,enable_logging=false,enable_graph_report=false,enable_graph_python_stack_traces=false,enable_detailed_buffer_report=false,enable_detailed_tensor_report=false,enable_comparison_mode=false,comparison_mode_should_raise_exception=false,comparison_mode_pcc=0.9999,root_report_path=generated/ttnn/reports,report_name=std::nullopt,std::nullopt}
  model size: 1024 (tt-tnt-1024.yaml)
  model impl: python (ttml's Python Llama via train.model; SDPA causal, mask dropped)
  seq_len: 512 (explicit; equals the size's max_sequence_length)
  checkpoints: artifacts/checkpoints-winpurity-v5-s20260815
  ddp: 4 chips, mesh [1, 4], 16 sequences/chip (effective batch stays 64; step budget and LR unchanged)
  optimizer overridden from train/configs/nanollama3_bpe_v2.yaml: {'type': 'AdamW', 'lr': 0.0003, 'beta1': 0.9, 'beta2': 0.999, 'epsilon': 1e-08, 'weight_decay': 0.01, 'amsgrad': False, 'stochastic_rounding': True}
  stochastic_rounding: True
  lr schedule: constant at 3.000e-04 (set_lr never called)
  seed: 20260815 (default is 5489)
tt-tnt training — steps=10719 batch=64 seq_len=512 arch=blackhole
  mesh graph descriptor: /home/ttuser/code/tt-tnt/train/configs/mesh/mesh-1x4.textproto
  train tokens=351,241,651  val tokens=39,026,850
  parallelism context: DDP over 4 devices on mesh axis 1 (gradients will be all-reduced and divided by 4)
note: the progress bar's val_loss is ttml's placeholder (a copy of train_loss); the real validation loss is computed after training and printed below.
  run manifest: artifacts/checkpoints-winpurity-v5-s20260815/run_manifest.json
  0%|          | 0/500 [00:00<?, ?it/s]
 51%|█████▏    | 257/500 [01:08<01:04,  3.77it/s, train_loss=3.8438, val_loss=3.7109]
 52%|█████▏    | 258/500 [01:08<01:03,  3.82it/s, train_loss=3.8320, val_loss=3.7109]
 52%|█████▏    | 259/500 [01:09<01:02,  3.83it/s, train_loss=3.9258, val_loss=3.7109]
 52%|█████▏    | 260/500 [01:09<01:03,  3.76it/s, train_loss=3.7969, val_loss=3.7969]
 52%|█████▏    | 261/500 [01:09<01:04,  3.70it/s, train_loss=3.8203, val_loss=3.7969]
 52%|█████▏    | 262/500 [01:09<01:02,  3.78it/s, train_loss=4.0312, val_loss=3.7969]
 53%|█████▎    | 263/500 [01:10<01:02,  3.78it/s, train_loss=3.9258, val_loss=3.7969]
 53%|█████▎    | 264/500 [01:10<01:00,  3.89it/s, train_loss=3.8008, val_loss=3.7969]
 53%|█████▎    | 265/500 [01:10<01:01,  3.82it/s, train_loss=3.8047, val_loss=3.7969]
 53%|█████▎    | 266/500 [01:10<01:04,  3.63it/s, train_loss=3.7656, val_loss=3.7969]
 53%|█████▎    | 267/500 [01:11<01:02,  3.74it/s, train_loss=4.0195, val_loss=3.7969]
 54%|█████▎    | 268/500 [01:11<00:59,  3.87it/s, train_loss=3.8320, val_loss=3.7969]
 54%|█████▍    | 269/500 [01:11<01:00,  3.82it/s, train_loss=3.8867, val_loss=3.7969]
 54%|█████▍    | 270/500 [01:11<01:00,  3.80it/s, train_loss=3.8438, val_loss=3.8438]
 54%|█████▍    | 271/500 [01:12<01:00,  3.80it/s, train_loss=3.9648, val_loss=3.8438]
 54%|█████▍    | 272/500 [01:12<00:59,  3.86it/s, train_loss=3.9766, val_loss=3.8438]
 55%|█████▍    | 273/500 [01:12<00:58,  3.90it/s, train_loss=3.9336, val_loss=3.8438]
 55%|█████▍    | 274/500 [01:12<00:57,  3.94it/s, train_loss=3.9102, val_loss=3.8438]
 55%|█████▌    | 275/500 [01:13<00:57,  3.93it/s, train_loss=3.7305, val_loss=3.8438]
 55%|█████▌    | 276/500 [01:13<00:57,  3.89it/s, train_loss=3.9219, val_loss=3.8438]
 55%|█████▌    | 277/500 [01:13<00:58,  3.84it/s, train_loss=3.7773, val_loss=3.8438]
 56%|█████▌    | 278/500 [01:14<00:56,  3.94it/s, train_loss=3.6875, val_loss=3.8438]
 56%|█████▌    | 279/500 [01:14<00:58,  3.78it/s, train_loss=3.9609, val_loss=3.8438]
 56%|█████▌    | 280/500 [01:14<00:56,  3.88it/s, train_loss=3.8984, val_loss=3.8984]
 56%|█████▌    | 281/500 [01:14<00:54,  3.99it/s, train_loss=3.9609, val_loss=3.8984]
 56%|█████▋    | 282/500 [01:15<00:57,  3.82it/s, train_loss=3.8477, val_loss=3.8984]
 57%|█████▋    | 283/500 [01:15<00:55,  3.88it/s, train_loss=3.7891, val_loss=3.8984]
 57%|█████▋    | 284/500 [01:15<00:55,  3.91it/s, train_loss=3.8164, val_loss=3.8984]
 57%|█████▋    | 285/500 [01:15<00:56,  3.82it/s, train_loss=3.9961, val_loss=3.8984]
 57%|█████▋    | 286/500 [01:16<00:56,  3.76it/s, train_loss=3.8555, val_loss=3.8984]
 57%|█████▋    | 287/500 [01:16<00:58,  3.63it/s, train_loss=3.7891, val_loss=3.8984]
 58%|█████▊    | 288/500 [01:16<00:56,  3.76it/s, train_loss=3.9766, val_loss=3.8984]
 58%|█████▊    | 289/500 [01:16<00:54,  3.87it/s, train_loss=3.8281, val_loss=3.8984]
 58%|█████▊    | 290/500 [01:17<00:55,  3.80it/s, train_loss=3.8398, val_loss=3.8398]
 58%|█████▊    | 291/500 [01:17<00:55,  3.74it/s, train_loss=3.8750, val_loss=3.8398]
 58%|█████▊    | 292/500 [01:17<00:55,  3.72it/s, train_loss=3.9062, val_loss=3.8398]
 59%|█████▊    | 293/500 [01:18<00:58,  3.55it/s, train_loss=3.8867, val_loss=3.8398]
 59%|█████▉    | 294/500 [01:18<00:57,  3.56it/s, train_loss=3.7422, val_loss=3.8398]
 59%|█████▉    | 295/500 [01:18<00:53,  3.81it/s, train_loss=3.7773, val_loss=3.8398]
 59%|█████▉    | 296/500 [01:18<00:50,  4.01it/s, train_loss=3.8711, val_loss=3.8398]
 59%|█████▉    | 297/500 [01:18<00:50,  4.02it/s, train_loss=3.6758, val_loss=3.8398]
 60%|█████▉    | 298/500 [01:19<00:51,  3.96it/s, train_loss=4.0312, val_loss=3.8398]
 60%|█████▉    | 299/500 [01:19<00:53,  3.76it/s, train_loss=3.8477, val_loss=3.8398]
 60%|██████    | 300/500 [01:19<00:52,  3.83it/s, train_loss=3.8594, val_loss=3.8594]
 60%|██████    | 301/500 [01:20<00:51,  3.90it/s, train_loss=3.9297, val_loss=3.8594]
 60%|██████    | 302/500 [01:20<00:50,  3.93it/s, train_loss=3.8242, val_loss=3.8594]
 61%|██████    | 303/500 [01:20<00:49,  4.02it/s, train_loss=3.8750, val_loss=3.8594]
 61%|██████    | 304/500 [01:20<00:49,  3.97it/s, train_loss=3.8086, val_loss=3.8594]
 61%|██████    | 305/500 [01:21<00:51,  3.77it/s, train_loss=3.7383, val_loss=3.8594]
 61%|██████    | 306/500 [01:21<00:50,  3.81it/s, train_loss=3.9609, val_loss=3.8594]
 61%|██████▏   | 307/500 [01:21<00:48,  3.99it/s, train_loss=3.9570, val_loss=3.8594]
 62%|██████▏   | 308/500 [01:21<00:48,  3.98it/s, train_loss=3.8242, val_loss=3.8594]
 62%|██████▏   | 309/500 [01:22<00:51,  3.72it/s, train_loss=3.8594, val_loss=3.8594]
 62%|██████▏   | 310/500 [01:22<00:48,  3.88it/s, train_loss=3.8398, val_loss=3.8398]
 62%|██████▏   | 311/500 [01:22<00:48,  3.91it/s, train_loss=3.8789, val_loss=3.8398]
 62%|██████▏   | 312/500 [01:22<00:49,  3.83it/s, train_loss=3.8828, val_loss=3.8398]
 63%|██████▎   | 313/500 [01:23<00:48,  3.87it/s, train_loss=3.6445, val_loss=3.8398]
 63%|██████▎   | 314/500 [01:23<00:47,  3.94it/s, train_loss=3.8750, val_loss=3.8398]
 63%|██████▎   | 315/500 [01:23<00:48,  3.82it/s, train_loss=3.9258, val_loss=3.8398]
 63%|██████▎   | 316/500 [01:23<00:49,  3.72it/s, train_loss=3.9023, val_loss=3.8398]
 63%|██████▎   | 317/500 [01:24<00:49,  3.71it/s, train_loss=3.7930, val_loss=3.8398]
 64%|██████▎   | 318/500 [01:24<00:48,  3.73it/s, train_loss=4.0000, val_loss=3.8398]
 64%|██████▍   | 319/500 [01:24<00:48,  3.70it/s, train_loss=3.9414, val_loss=3.8398]
 64%|██████▍   | 320/500 [01:25<00:48,  3.75it/s, train_loss=3.7617, val_loss=3.7617]
 64%|██████▍   | 321/500 [01:25<00:45,  3.93it/s, train_loss=3.9219, val_loss=3.7617]
 64%|██████▍   | 322/500 [01:25<00:45,  3.88it/s, train_loss=3.9492, val_loss=3.7617]
 65%|██████▍   | 323/500 [01:25<00:44,  3.93it/s, train_loss=3.9570, val_loss=3.7617]
 65%|██████▍   | 324/500 [01:26<00:46,  3.82it/s, train_loss=3.8086, val_loss=3.7617]
 65%|██████▌   | 325/500 [01:26<00:45,  3.88it/s, train_loss=3.9023, val_loss=3.7617]
 65%|██████▌   | 326/500 [01:26<00:46,  3.77it/s, train_loss=3.8750, val_loss=3.7617]
 65%|██████▌   | 327/500 [01:26<00:47,  3.66it/s, train_loss=3.8984, val_loss=3.7617]
 66%|██████▌   | 328/500 [01:27<00:46,  3.74it/s, train_loss=3.8555, val_loss=3.7617]
 66%|██████▌   | 329/500 [01:27<00:45,  3.74it/s, train_loss=4.0156, val_loss=3.7617]
 66%|██████▌   | 330/500 [01:27<00:44,  3.82it/s, train_loss=3.6992, val_loss=3.6992]
 66%|██████▌   | 331/500 [01:27<00:43,  3.86it/s, train_loss=3.9531, val_loss=3.6992]
 66%|██████▋   | 332/500 [01:28<00:43,  3.91it/s, train_loss=3.8047, val_loss=3.6992]
 67%|██████▋   | 333/500 [01:28<00:43,  3.86it/s, train_loss=3.9961, val_loss=3.6992]
 67%|██████▋   | 334/500 [01:28<00:44,  3.77it/s, train_loss=3.9609, val_loss=3.6992]
 67%|██████▋   | 335/500 [01:28<00:44,  3.75it/s, train_loss=3.7812, val_loss=3.6992]
 67%|██████▋   | 336/500 [01:29<00:42,  3.89it/s, train_loss=3.9961, val_loss=3.6992]
 67%|██████▋   | 337/500 [01:29<00:42,  3.87it/s, train_loss=3.9375, val_loss=3.6992]
 68%|██████▊   | 338/500 [01:29<00:43,  3.74it/s, train_loss=3.9961, val_loss=3.6992]
 68%|██████▊   | 339/500 [01:29<00:43,  3.74it/s, train_loss=3.6016, val_loss=3.6992]
 68%|██████▊   | 340/500 [01:30<00:41,  3.86it/s, train_loss=3.8477, val_loss=3.8477]
 68%|██████▊   | 341/500 [01:30<00:39,  4.00it/s, train_loss=3.7422, val_loss=3.8477]
 68%|██████▊   | 342/500 [01:30<00:39,  3.97it/s, train_loss=3.7344, val_loss=3.8477]
 69%|██████▊   | 343/500 [01:30<00:39,  3.98it/s, train_loss=3.9336, val_loss=3.8477]
 69%|██████▉   | 344/500 [01:31<00:40,  3.88it/s, train_loss=3.7969, val_loss=3.8477]
 69%|██████▉   | 345/500 [01:31<00:40,  3.86it/s, train_loss=3.9688, val_loss=3.8477]
 69%|██████▉   | 346/500 [01:31<00:39,  3.94it/s, train_loss=3.7695, val_loss=3.8477]
 69%|██████▉   | 347/500 [01:31<00:37,  4.07it/s, train_loss=3.9648, val_loss=3.8477]
 70%|██████▉   | 348/500 [01:32<00:37,  4.06it/s, train_loss=3.8945, val_loss=3.8477]
 70%|██████▉   | 349/500 [01:32<00:37,  4.03it/s, train_loss=3.8672, val_loss=3.8477]
 70%|███████   | 350/500 [01:32<00:37,  4.00it/s, train_loss=4.0000, val_loss=4.0000]
 70%|███████   | 351/500 [01:33<00:38,  3.88it/s, train_loss=3.9609, val_loss=4.0000]
 70%|███████   | 352/500 [01:33<00:38,  3.87it/s, train_loss=3.8281, val_loss=4.0000]
 71%|███████   | 353/500 [01:33<00:37,  3.92it/s, train_loss=3.8086, val_loss=4.0000]
 71%|███████   | 354/500 [01:33<00:36,  4.04it/s, train_loss=3.8320, val_loss=4.0000]
 71%|███████   | 355/500 [01:34<00:36,  3.96it/s, train_loss=3.9922, val_loss=4.0000]
 71%|███████   | 356/500 [01:34<00:36,  3.91it/s, train_loss=3.8945, val_loss=4.0000]
 71%|███████▏  | 357/500 [01:34<00:38,  3.73it/s, train_loss=3.9844, val_loss=4.0000]
 72%|███████▏  | 358/500 [01:34<00:40,  3.53it/s, train_loss=4.0664, val_loss=4.0000]
 72%|███████▏  | 359/500 [01:35<00:39,  3.58it/s, train_loss=3.7383, val_loss=4.0000]
 72%|███████▏  | 360/500 [01:35<00:39,  3.59it/s, train_loss=4.0273, val_loss=4.0273]
 72%|███████▏  | 361/500 [01:35<00:38,  3.61it/s, train_loss=3.8984, val_loss=4.0273]
 72%|███████▏  | 362/500 [01:35<00:37,  3.64it/s, train_loss=3.7500, val_loss=4.0273]
 73%|███████▎  | 363/500 [01:36<00:38,  3.60it/s, train_loss=3.8594, val_loss=4.0273]
 73%|███████▎  | 364/500 [01:36<00:37,  3.61it/s, train_loss=3.6758, val_loss=4.0273]
 73%|███████▎  | 365/500 [01:36<00:37,  3.60it/s, train_loss=3.7617, val_loss=4.0273]
 73%|███████▎  | 366/500 [01:37<00:37,  3.60it/s, train_loss=3.8086, val_loss=4.0273]
 73%|███████▎  | 367/500 [01:37<00:36,  3.61it/s, train_loss=3.9766, val_loss=4.0273]
 74%|███████▎  | 368/500 [01:37<00:38,  3.41it/s, train_loss=3.7852, val_loss=4.0273]
 74%|███████▍  | 369/500 [01:37<00:37,  3.46it/s, train_loss=3.7812, val_loss=4.0273]
 74%|███████▍  | 370/500 [01:38<00:35,  3.69it/s, train_loss=3.8516, val_loss=3.8516]
 74%|███████▍  | 371/500 [01:38<00:34,  3.76it/s, train_loss=3.7969, val_loss=3.8516]
 74%|███████▍  | 372/500 [01:38<00:35,  3.63it/s, train_loss=3.7969, val_loss=3.8516]
 75%|███████▍  | 373/500 [01:39<00:36,  3.52it/s, train_loss=3.8672, val_loss=3.8516]
 75%|███████▍  | 374/500 [01:39<00:34,  3.68it/s, train_loss=3.8281, val_loss=3.8516]
 75%|███████▌  | 375/500 [01:39<00:34,  3.66it/s, train_loss=3.6953, val_loss=3.8516]
 75%|███████▌  | 376/500 [01:39<00:33,  3.74it/s, train_loss=3.9258, val_loss=3.8516]
 75%|███████▌  | 377/500 [01:40<00:32,  3.84it/s, train_loss=3.7227, val_loss=3.8516]
 76%|███████▌  | 378/500 [01:40<00:32,  3.77it/s, train_loss=4.0742, val_loss=3.8516]
 76%|███████▌  | 379/500 [01:40<00:32,  3.77it/s, train_loss=3.8125, val_loss=3.8516]
 76%|███████▌  | 380/500 [01:40<00:34,  3.52it/s, train_loss=3.8281, val_loss=3.8281]
 76%|███████▌  | 381/500 [01:41<00:31,  3.72it/s, train_loss=3.9414, val_loss=3.8281]
 76%|███████▋  | 382/500 [01:41<00:31,  3.78it/s, train_loss=3.6406, val_loss=3.8281]
 77%|███████▋  | 383/500 [01:41<00:31,  3.66it/s, train_loss=3.8438, val_loss=3.8281]
 77%|███████▋  | 384/500 [01:41<00:30,  3.76it/s, train_loss=3.6172, val_loss=3.8281]
 77%|███████▋  | 385/500 [01:42<00:30,  3.73it/s, train_loss=3.7930, val_loss=3.8281]
 77%|███████▋  | 386/500 [01:42<00:31,  3.67it/s, train_loss=3.7695, val_loss=3.8281]
 77%|███████▋  | 387/500 [01:42<00:30,  3.67it/s, train_loss=3.7188, val_loss=3.8281]
 78%|███████▊  | 388/500 [01:43<00:30,  3.70it/s, train_loss=3.9141, val_loss=3.8281]
 78%|███████▊  | 389/500 [01:43<00:30,  3.69it/s, train_loss=3.8203, val_loss=3.8281]
 78%|███████▊  | 390/500 [01:43<00:29,  3.68it/s, train_loss=3.8008, val_loss=3.8008]
 78%|███████▊  | 391/500 [01:43<00:29,  3.65it/s, train_loss=3.8320, val_loss=3.8008]
 78%|███████▊  | 392/500 [01:44<00:29,  3.68it/s, train_loss=4.0352, val_loss=3.8008]
 79%|███████▊  | 393/500 [01:44<00:29,  3.57it/s, train_loss=3.9258, val_loss=3.8008]
 79%|███████▉  | 394/500 [01:44<00:28,  3.73it/s, train_loss=3.9961, val_loss=3.8008]
 79%|███████▉  | 395/500 [01:44<00:28,  3.63it/s, train_loss=3.7148, val_loss=3.8008]
 79%|███████▉  | 396/500 [01:45<00:27,  3.76it/s, train_loss=3.9414, val_loss=3.8008]
 79%|███████▉  | 397/500 [01:45<00:27,  3.78it/s, train_loss=3.8594, val_loss=3.8008]
 80%|███████▉  | 398/500 [01:45<00:27,  3.67it/s, train_loss=3.8633, val_loss=3.8008]
 80%|███████▉  | 399/500 [01:46<00:26,  3.84it/s, train_loss=3.7969, val_loss=3.8008]
 80%|████████  | 400/500 [01:46<00:25,  3.98it/s, train_loss=3.9453, val_loss=3.9453]
 80%|████████  | 401/500 [01:46<00:24,  4.02it/s, train_loss=3.8398, val_loss=3.9453]
 80%|████████  | 402/500 [01:46<00:25,  3.88it/s, train_loss=3.8867, val_loss=3.9453]
 81%|████████  | 403/500 [01:47<00:25,  3.81it/s, train_loss=3.7070, val_loss=3.9453]
 81%|████████  | 404/500 [01:47<00:24,  3.87it/s, train_loss=3.6836, val_loss=3.9453]
 81%|████████  | 405/500 [01:47<00:25,  3.74it/s, train_loss=3.6914, val_loss=3.9453]
 81%|████████  | 406/500 [01:47<00:23,  3.92it/s, train_loss=3.8711, val_loss=3.9453]
 81%|████████▏ | 407/500 [01:48<00:23,  3.97it/s, train_loss=3.9609, val_loss=3.9453]
 82%|████████▏ | 408/500 [01:48<00:22,  4.08it/s, train_loss=3.8047, val_loss=3.9453]
 82%|████████▏ | 409/500 [01:48<00:21,  4.18it/s, train_loss=4.0391, val_loss=3.9453]
 82%|████████▏ | 410/500 [01:48<00:22,  4.09it/s, train_loss=3.8789, val_loss=3.8789]
 82%|████████▏ | 411/500 [01:49<00:22,  3.91it/s, train_loss=3.9180, val_loss=3.8789]
 82%|████████▏ | 412/500 [01:49<00:22,  4.00it/s, train_loss=4.0430, val_loss=3.8789]
 83%|████████▎ | 413/500 [01:49<00:21,  4.10it/s, train_loss=3.8086, val_loss=3.8789]
 83%|████████▎ | 414/500 [01:49<00:21,  4.01it/s, train_loss=3.8359, val_loss=3.8789]
 83%|████████▎ | 415/500 [01:50<00:21,  3.99it/s, train_loss=3.9883, val_loss=3.8789]
 83%|████████▎ | 416/500 [01:50<00:20,  4.13it/s, train_loss=3.7539, val_loss=3.8789]
 83%|████████▎ | 417/500 [01:50<00:19,  4.20it/s, train_loss=3.6719, val_loss=3.8789]
 84%|████████▎ | 418/500 [01:50<00:19,  4.19it/s, train_loss=3.9688, val_loss=3.8789]
 84%|████████▍ | 419/500 [01:50<00:19,  4.11it/s, train_loss=3.9219, val_loss=3.8789]
 84%|████████▍ | 420/500 [01:51<00:19,  4.13it/s, train_loss=4.0391, val_loss=4.0391]
 84%|████████▍ | 421/500 [01:51<00:19,  4.11it/s, train_loss=3.7734, val_loss=4.0391]
 84%|████████▍ | 422/500 [01:51<00:18,  4.15it/s, train_loss=3.9570, val_loss=4.0391]
 85%|████████▍ | 423/500 [01:51<00:19,  4.00it/s, train_loss=4.0430, val_loss=4.0391]
 85%|████████▍ | 424/500 [01:52<00:18,  4.04it/s, train_loss=3.8398, val_loss=4.0391]
 85%|████████▌ | 425/500 [01:52<00:18,  3.99it/s, train_loss=3.7148, val_loss=4.0391]
 85%|████████▌ | 426/500 [01:52<00:18,  3.92it/s, train_loss=3.7930, val_loss=4.0391]
 85%|████████▌ | 427/500 [01:52<00:18,  3.86it/s, train_loss=3.8242, val_loss=4.0391]
 86%|████████▌ | 428/500 [01:53<00:19,  3.71it/s, train_loss=3.8711, val_loss=4.0391]
 86%|████████▌ | 429/500 [01:53<00:18,  3.79it/s, train_loss=3.7617, val_loss=4.0391]
 86%|████████▌ | 430/500 [01:53<00:17,  3.93it/s, train_loss=3.8789, val_loss=3.8789]
 86%|████████▌ | 431/500 [01:54<00:17,  3.91it/s, train_loss=3.9023, val_loss=3.8789]
 86%|████████▋ | 432/500 [01:54<00:16,  4.00it/s, train_loss=4.0312, val_loss=3.8789]
 87%|████████▋ | 433/500 [01:54<00:16,  3.95it/s, train_loss=3.8398, val_loss=3.8789]
 87%|████████▋ | 434/500 [01:54<00:16,  3.99it/s, train_loss=3.9766, val_loss=3.8789]
 87%|████████▋ | 435/500 [01:55<00:16,  3.90it/s, train_loss=3.8281, val_loss=3.8789]
 87%|████████▋ | 436/500 [01:55<00:16,  3.86it/s, train_loss=3.7891, val_loss=3.8789]
 87%|████████▋ | 437/500 [01:55<00:15,  3.99it/s, train_loss=3.8594, val_loss=3.8789]
 88%|████████▊ | 438/500 [01:55<00:15,  3.96it/s, train_loss=3.7109, val_loss=3.8789]
 88%|████████▊ | 439/500 [01:56<00:15,  3.94it/s, train_loss=3.8359, val_loss=3.8789]
 88%|████████▊ | 440/500 [01:56<00:15,  3.97it/s, train_loss=3.9180, val_loss=3.9180]
 88%|████████▊ | 441/500 [01:56<00:15,  3.93it/s, train_loss=3.8828, val_loss=3.9180]
 88%|████████▊ | 442/500 [01:56<00:14,  3.94it/s, train_loss=3.8438, val_loss=3.9180]
 89%|████████▊ | 443/500 [01:57<00:14,  3.99it/s, train_loss=3.9336, val_loss=3.9180]
 89%|████████▉ | 444/500 [01:57<00:14,  3.97it/s, train_loss=4.0078, val_loss=3.9180]
 89%|████████▉ | 445/500 [01:57<00:14,  3.81it/s, train_loss=3.7773, val_loss=3.9180]
 89%|████████▉ | 446/500 [01:57<00:13,  3.86it/s, train_loss=3.7070, val_loss=3.9180]
 89%|████████▉ | 447/500 [01:58<00:14,  3.73it/s, train_loss=3.8164, val_loss=3.9180]
 90%|████████▉ | 448/500 [01:58<00:13,  3.88it/s, train_loss=3.5938, val_loss=3.9180]
 90%|████████▉ | 449/500 [01:58<00:12,  3.95it/s, train_loss=3.9727, val_loss=3.9180]
 90%|█████████ | 450/500 [01:58<00:12,  3.91it/s, train_loss=3.9336, val_loss=3.9336]
 90%|█████████ | 451/500 [01:59<00:12,  3.84it/s, train_loss=3.8164, val_loss=3.9336]
 90%|█████████ | 452/500 [01:59<00:11,  4.12it/s, train_loss=3.7930, val_loss=3.9336]
 91%|█████████ | 453/500 [01:59<00:11,  4.22it/s, train_loss=3.8164, val_loss=3.9336]
 91%|█████████ | 454/500 [01:59<00:10,  4.29it/s, train_loss=3.8281, val_loss=3.9336]
 91%|█████████ | 455/500 [02:00<00:10,  4.17it/s, train_loss=3.5781, val_loss=3.9336]
 91%|█████████ | 456/500 [02:00<00:10,  4.00it/s, train_loss=3.9570, val_loss=3.9336]
 91%|█████████▏| 457/500 [02:00<00:11,  3.74it/s, train_loss=3.7383, val_loss=3.9336]
 92%|█████████▏| 458/500 [02:00<00:11,  3.78it/s, train_loss=3.9688, val_loss=3.9336]
 92%|█████████▏| 459/500 [02:01<00:11,  3.67it/s, train_loss=3.7734, val_loss=3.9336]
 92%|█████████▏| 460/500 [02:01<00:11,  3.60it/s, train_loss=3.6914, val_loss=3.6914]
 92%|█████████▏| 461/500 [02:01<00:11,  3.54it/s, train_loss=3.9922, val_loss=3.6914]
 92%|█████████▏| 462/500 [02:02<00:10,  3.48it/s, train_loss=3.6758, val_loss=3.6914]
 93%|█████████▎| 463/500 [02:02<00:10,  3.52it/s, train_loss=3.8203, val_loss=3.6914]
 93%|█████████▎| 464/500 [02:02<00:10,  3.55it/s, train_loss=3.9141, val_loss=3.6914]
 93%|█████████▎| 465/500 [02:02<00:09,  3.57it/s, train_loss=3.8867, val_loss=3.6914]
 93%|█████████▎| 466/500 [02:03<00:09,  3.56it/s, train_loss=3.6680, val_loss=3.6914]
 93%|█████████▎| 467/500 [02:03<00:09,  3.58it/s, train_loss=3.8438, val_loss=3.6914]
 94%|█████████▎| 468/500 [02:03<00:09,  3.54it/s, train_loss=3.8555, val_loss=3.6914]
 94%|█████████▍| 469/500 [02:04<00:08,  3.58it/s, train_loss=3.7695, val_loss=3.6914]
 94%|█████████▍| 470/500 [02:04<00:08,  3.50it/s, train_loss=3.8906, val_loss=3.8906]
 94%|█████████▍| 471/500 [02:04<00:08,  3.56it/s, train_loss=3.7852, val_loss=3.8906]
 94%|█████████▍| 472/500 [02:04<00:08,  3.47it/s, train_loss=3.8438, val_loss=3.8906]
